occurred_at,conflict_type,conflict_id,link
4c19f3baabba02140aea7bc4f8fe9b344621e3b4,MissingOptionConflict,4ef4d7b78a5625e135acaf98fa948dc1,transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::steps::::steps_6::::store_artifacts::::path::::~/transformers/output.txt <-> transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_6::::store_artifacts::::path::::~/transformers/output.txt
d737947725afd06fc3fd0e57939266eba2709bfd,MissingOptionConflict,0492f3f2dada51e981e04d464f940d92,transformers::::config.yml::::jobs::::build_py3_torch::::docker::::docker_0::::image::::circleci/python:3.5 <-> transformers::::config.yml::::jobs::::deploy_doc::::docker::::docker_0::::image::::circleci/python:3.5
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,c519b03172a50818309187c0f1b3bbf1,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_7::::run::::cat reports/tests_torch_gpu_failures_short.txt <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_5::::run::::cat reports/tests_torch_gpu_failures_short.txt
d737947725afd06fc3fd0e57939266eba2709bfd,MissingOptionConflict,30ff623aa0475ed8e08fff666aceb614,transformers::::config.yml::::jobs::::build_py3_tf::::steps::::checkout <-> transformers::::config.yml::::jobs::::deploy_doc::::steps::::checkout
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,156638fd2628db7b370c02e5d53d710d,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_8::::name::::Are GPUs recognized by our DL frameworks <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_8::::name::::Are GPUs recognized by our DL frameworks
79588e6fdb5af8add092fc27dd695ea1ebc68b18,MissingOptionConflict,076d34e6bd5722127229cd40bb7ecc5a,"transformers::::self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_1::::run::::which python
python --version
pip --version
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_1::::run::::which python
python --version
pip --version
"
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,0bb17dea7a93f903cb2c1fc7f2a924cf,transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_7::::name::::Are GPUs recognized by our DL frameworks <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_7::::name::::Are GPUs recognized by our DL frameworks
642e1936e305c18b93e2542bcbe7b705fad61b35,MissingOptionConflict,42e7853c93750d0b8aa8e0a0816a2484,transformers::::self-scheduled.yml::::jobs::::run_all_tests_flax_multi_gpu::::steps::::steps_0::::uses::::actions/checkout@v2 <-> transformers::::self-scheduled.yml::::jobs::::send_results::::steps::::steps_0::::uses::::actions/checkout@v2
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,95d3f7d03bcb96bab65266bca167a6fe,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves)
d0b3797a3be095f74659341ed396cc8bccff96f6,MissingOptionConflict,6ee0a11886416edf9afc91c6d43cf5e3,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_4::::env::::OMP_NUM_THREADS::::8 <-> transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::env::::TF_NUM_INTRAOP_THREADS::::8
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,15592e9cd21d199f5e9e777af4a44ffc,transformers::::config.yml::::jobs::::run_examples_torch::::steps::::steps_4::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::run_tests_tf_all::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip
c468a87a69754b865575f115a2c8efa024c82cb5,MissingOptionConflict,1d83a33aaaec925f135d9cf2647079fe,transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::steps::::steps_4::::run::::python utils/tests_fetcher.py | tee test_preparation.txt <-> transformers::::config.yml::::jobs::::run_tests_torch_and_flax::::steps::::steps_6::::run::::python utils/tests_fetcher.py | tee test_preparation.txt
642e1936e305c18b93e2542bcbe7b705fad61b35,MultiValueConflict,b07e2bdc3031b301c9509fcff0d5d4c7,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::runs-on::::docker-gpu <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_flax_gpu::::runs-on::::docker-gpu
642e1936e305c18b93e2542bcbe7b705fad61b35,MissingOptionConflict,6c10e100fb8bf4619a20002ca87539db,transformers::::self-scheduled.yml::::jobs::::run_all_tests_flax_multi_gpu::::steps::::steps_3::::name::::Are GPUs recognized by our DL frameworks <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_3::::name::::Are GPUs recognized by our DL frameworks
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,267ffb7e280fce1c93c431a5aebc1c1a,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves)
60be4bf8ac4ff5899196243141b8251f4a2e7bfe,ModifiedOptionConflict,d1fa42def2561a90624493f037717853,transformers::::_toctree.yml::::_toctree.yml_4::::sections::::sections_1::::sections::::sections_31::::title::::FlauBERT <-> transformers::::_toctree.yml::::_toctree.yml_4::::sections::::sections_1::::sections::::sections_32::::title::::FlauBERT
1bb4bba53cbb6daacfcfaeb416e586d416025edf,ModifiedOptionConflict,dcbc1530e5d28b69e562148326d37188,transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_13::::run::::cat reports/report_tests_torch_pipeline_failures_short.txt <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_11::::run::::cat reports/report_tests_torch_pipeline_failures_short.txt
4df7d05a870d15872946e6a5c8247d4004fe954f,MissingOptionConflict,42df416de71fba4ea7e044c8c0136a89,transformers::::config.yml::::jobs::::check_repository_consistency::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::deploy_doc::::steps::::steps_5::::save_cache::::paths::::~/.cache/pip
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,d77f78dcb0fa307d117cd24d409078f2,transformers::::config.yml::::jobs::::run_tests_hub::::working_directory::::~/transformers <-> transformers::::config.yml::::jobs::::run_tests_torch_and_flax_all::::working_directory::::~/transformers
79588e6fdb5af8add092fc27dd695ea1ebc68b18,ModifiedOptionConflict,6899540a05dd59f3fea7d77dc7a34d5d,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::name::::Install dependencies <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_5::::name::::Install dependencies
642e1936e305c18b93e2542bcbe7b705fad61b35,MissingOptionConflict,5d7a4a7e08997a518853768e32b6fa77,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_2::::name::::Install dependencies <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_flax_multi_gpu::::steps::::steps_2::::name::::Install dependencies
abc0202194674ae5e241e547f3af34b4226bdc72,MissingOptionConflict,f3386c272f7d7ce0c0e5416dcdeab5d9,transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip <-> transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::with::::path::::~/.cache/pip
d0b3797a3be095f74659341ed396cc8bccff96f6,MissingOptionConflict,2586ce0ce6f2c6380c044bcac57f1b53,transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_4::::env::::OMP_NUM_THREADS::::16 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_6::::env::::MKL_NUM_THREADS::::16
d26b37e744ea980977e266adf48736451b73c583,ModifiedOptionConflict,8c5a230a510a3aa91f32c3334af467b1,transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_1::::run::::pip install --upgrade pip <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_1::::run::::pip install --upgrade pip
7775a3d2edfc6d42ac17d7bf9dbc495f15efab5a,MissingOptionConflict,ce03d4efd01adc675964c603650df9b0,transformers::::config.yml::::jobs::::build_py2::::steps::::checkout <-> transformers::::config.yml::::jobs::::deploy_doc::::steps::::checkout
58f672e65ca6e2efe8c8ed7abcb5392429309af7,MissingOptionConflict,9e6d087d2443118105e0651f27d3d0ee,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_10::::name::::Failure short reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_10::::name::::Failure short reports
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,1701e8a6bf8861f601dc9a6eb351fd6a,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_3::::run::::nvidia-smi <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_4::::run::::nvidia-smi
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,def0d7c7a6828a06f218c0745fc0bcba,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_5::::id::::cache <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_1::::id::::cache
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,30923179d631875803476a12dc52425e,transformers::::config.yml::::jobs::::run_tests_git_lfs::::parallelism::::1 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_9::::env::::OMP_NUM_THREADS::::1
10f8c6362099315cf4dc01346a889b6dcd1379e7,MissingOptionConflict,3eb7ee17ac2f52e61b604100f0cb35ef,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_4::::name::::Install dependencies <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_multiple_gpu::::steps::::steps_6::::name::::Install dependencies
a0906068cfe337404f2e2f4d0328b04fa15945cf,MissingOptionConflict,96b5eb6b87a736f32ba1b9815b867571,"transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_0::::restore_cache::::keys::::v0.3-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_5::::save_cache::::key::::v0.3-{{ checksum ""setup.py"" }}"
6494910f2741befae281388db0d9eacfbe82fad3,ModifiedOptionConflict,6c92c610e1f7a272461c97c920d8198a,"transformers::::config.yml::::jobs::::run_examples_torch::::steps::::steps_2::::run::::pip install .[sklearn,torch,testing] <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_2::::run::::pip install .[sklearn,torch,testing]"
d740351f7dfd6176e40efaeca694aca5622a55cd,ModifiedOptionConflict,eeea5fa988fde0070bafcf486fb16cc4,transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_1::::run::::python -m pytest -n 8 --dist=loadfile -s ./tests/ | tee output.txt <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_1::::run::::python -m pytest -n 8 --dist=loadfile -s ./tests/ | tee output.txt
4df7d05a870d15872946e6a5c8247d4004fe954f,MissingOptionConflict,bd9da9390345b983b2399fb64aad50f0,transformers::::config.yml::::jobs::::build_doc::::steps::::steps_6::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::run_tests_flax_all::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip
961732c276241620e80a81ec28e95374963a166e,ModifiedOptionConflict,1d20aa339fab9191df27ff8d0439b0a6,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_7::::store_artifacts::::path::::~/transformers/tests_output.txt <-> transformers::::config.yml::::jobs::::run_tests_hub_all::::steps::::steps_7::::store_artifacts::::path::::~/transformers/tests_output.txt
f1299f50381b81fc10f9c40360b901b38859f9e4,MissingOptionConflict,ae8a2e861cfa875a7753cdc7af55d244,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::with::::path::::reports <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_10::::with::::path::::reports
642e1936e305c18b93e2542bcbe7b705fad61b35,MissingOptionConflict,08cb89bd5f6a27f2c92dbd3672e2bdac,transformers::::self-push.yml::::jobs::::run_tests_flax_multi_gpu::::steps::::steps_2::::name::::NVIDIA-SMI <-> transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_2::::name::::NVIDIA-SMI
642e1936e305c18b93e2542bcbe7b705fad61b35,ModifiedOptionConflict,98a1a6fd7112067014fe42be5e11e9a0,transformers::::self-push.yml::::jobs::::run_tests_flax_gpu::::steps::::steps_6::::name::::Failure short reports <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_7::::name::::Failure short reports
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,590b245802c446d28d051398e163369d,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_5::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_5::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves)
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,a3d9ecbda2014ba1a730b86bee6f4013,"transformers::::config.yml::::jobs::::check_code_quality::::steps::::steps_0::::restore_cache::::keys::::v0.4-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::run_tests_onnxruntime_all::::steps::::steps_0::::restore_cache::::keys::::v0.4-{{ checksum ""setup.py"" }}"
79588e6fdb5af8add092fc27dd695ea1ebc68b18,ModifiedOptionConflict,a2ace31e94ee691063cc22516fa384a1,transformers::::self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_1::::name::::Python version
58f672e65ca6e2efe8c8ed7abcb5392429309af7,MissingOptionConflict,c3d09b22b24c01a5b792c3eb16919fef,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_10::::name::::Failure short reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_10::::name::::Failure short reports
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,20aedccee0e8d2a0f87173ae91a29843,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_12::::with::::path::::reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_15::::with::::path::::reports
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,da0c4dca66f0b3d63999ee12795afe6e,"transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_1::::run::::which python
python --version
pip --version
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_2::::run::::which python
python --version
pip --version
"
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,db424eee879b5eb3b79d62820171378b,transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_11::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_9::::if::::${{ always() }}
9f8619c6aa1f991dacbd8aba4f82b5f52f690f1f,MissingOptionConflict,5766cc720d23b31530a0e4ed29c4f4a7,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_7::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::steps::::steps_6::::store_artifacts::::path::::~/transformers/reports
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,58cbae23972d13d706c390dee4a78e9b,transformers::::config.yml::::jobs::::run_tests_hub::::steps::::steps_5::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::run_tests_onnxruntime_all::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip
3c8d401cf67a61ef1010ababd131c7c5e4c57af9,ModifiedOptionConflict,4c8d6bd3d881f808d75cd096954d8d14,"transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_10::::run::::source .env/bin/activate
pip install -r examples/requirements.txt
python -m pytest -n 1 --dist=loadfile -s --make_reports=examples_torch examples
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_10::::run::::source .env/bin/activate
pip install -r examples/requirements.txt
python -m pytest -n 1 --dist=loadfile -s --make_reports=examples_torch examples
"
35e94c68df40c7e951512cdf21c0b0d84b3591ad,ModifiedOptionConflict,f2d2a99e798b4c8a20f254116f8118e2,"transformers::::self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_7::::run::::source .env/bin/activate
python -c ""import torch; print(torch.cuda.is_available())""
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_multiple_gpu::::steps::::steps_7::::run::::source .env/bin/activate
python -c ""import torch; print(torch.cuda.is_available())""
"
961732c276241620e80a81ec28e95374963a166e,ModifiedOptionConflict,417dff6699e5e76d657284246931f1f9,transformers::::config.yml::::jobs::::run_tests_hub_all::::steps::::steps_8::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_pipelines_torch::::steps::::steps_10::::store_artifacts::::path::::~/transformers/reports
